x,y,z
5.168458,4.662278,24.01012
5.118322,4.712142,23.98257
5.070433,4.762072,23.95341
5.024842,4.812042,23.92266
4.981602,4.862038,23.89035
4.940759,4.912035,23.85649
4.902361,4.962018,23.82112
4.866447,5.011961,23.78425
4.833061,5.061849,23.74592
4.802237,5.111659,23.70614
4.77401,5.161374,23.66495
4.748412,5.210971,23.62238
4.725471,5.260433,23.57845
4.705213,5.309737,23.53321
4.687659,5.358867,23.48667
4.67283,5.4078,23.43888
4.660743,5.45652,23.38986
4.651409,5.505002,23.33966
4.644841,5.553235,23.28831
4.641044,5.601189,23.23584
4.640024,5.648855,23.18229
4.641782,5.696206,23.12771
4.646315,5.74323,23.07212
4.653618,5.789901,23.01557
4.663685,5.836208,22.9581
4.676502,5.882124,22.89975
4.692056,5.92764,22.84056
4.71033,5.972729,22.78057
4.731304,6.01738,22.71983
4.754952,6.061569,22.65838
4.781251,6.105285,22.59626
4.810171,6.148502,22.53352
4.84168,6.191213,22.4702
4.875741,6.233393,22.40635
4.912318,6.275028,22.34201
4.951371,6.316101,22.27722
4.992855,6.356595,22.21204
5.036724,6.396494,22.14651
5.082929,6.435783,22.08068
5.131421,6.474446,22.01459
5.182145,6.512467,21.94829
5.235042,6.549831,21.88183
5.290056,6.586524,21.81525
5.347126,6.622529,21.74861
5.406189,6.657834,21.68194
5.467176,6.692423,21.61531
5.530025,6.726285,21.54874
5.594658,6.759402,21.4823
5.661013,6.791765,21.41603
5.729006,6.823358,21.34997
5.798572,6.854171,21.28418
5.869622,6.884189,21.2187
5.94209,6.913403,21.15357
6.015882,6.941797,21.08885
6.09093,6.969365,21.02457
6.167137,6.996092,20.96079
6.244431,7.021969,20.89755
6.322713,7.046985,20.8349
6.40191,7.071131,20.77287
6.481921,7.094395,20.71152
6.562669,7.116771,20.65088
6.644054,7.138248,20.591
6.725993,7.158816,20.53193
6.80839,7.178471,20.4737
6.891156,7.197201,20.41636
6.974197,7.215001,20.35995
7.057425,7.231862,20.3045
7.140742,7.247779,20.25006
7.224061,7.262744,20.19666
7.307283,7.276753,20.14435
7.390323,7.289799,20.09315
7.473082,7.301878,20.04312
7.555473,7.312983,19.99427
7.6374,7.323112,19.94666
7.718777,7.332258,19.9003
7.799509,7.340421,19.85524
7.87951,7.347595,19.81151
7.958687,7.353778,19.76913
8.036958,7.358967,19.72814
8.114228,7.363162,19.68856
8.190419,7.366358,19.65043
8.265442,7.368556,19.61377
8.339215,7.369756,19.57861
8.411654,7.369955,19.54498
8.482683,7.369154,19.51288
8.552217,7.367353,19.48236
8.620185,7.364554,19.45343
8.686506,7.360756,19.42611
8.751111,7.355963,19.40042
8.813927,7.350175,19.37638
8.87488,7.343396,19.35401
8.933909,7.335626,19.33332
8.990941,7.326871,19.31433
9.045918,7.317132,19.29704
9.098778,7.306416,19.28148
9.149464,7.294724,19.26766
9.197913,7.282063,19.25558
9.244079,7.268436,19.24525
9.287905,7.253851,19.23668
9.329348,7.238312,19.22987
9.368354,7.221827,19.22484
9.404887,7.204398,19.22158
9.438904,7.186039,19.2201
9.470367,7.166751,19.22039
9.49924,7.146545,19.22247
9.525492,7.125428,19.22631
9.549094,7.10341,19.23194
9.57002,7.080499,19.23933
9.588244,7.056703,19.24848
9.60375,7.032031,19.25939
9.616519,7.006496,19.27205
9.626535,6.980107,19.28646
9.63379,6.952872,19.30259
9.638273,6.924805,19.32044
9.639981,6.895916,19.34
9.638912,6.866218,19.36125
9.635066,6.835719,19.38418
9.628448,6.804434,19.40877
9.619066,6.772377,19.435
9.606929,6.739558,19.46286
9.592052,6.705992,19.49232
9.57445,6.67169,19.52337
9.554144,6.63667,19.55597
9.531155,6.600941,19.59012
9.50551,6.564521,19.62578
9.477236,6.527421,19.66293
9.446367,6.489661,19.70154
9.412933,6.451251,19.74159
9.376977,6.41221,19.78304
9.338532,6.372551,19.82588
9.297649,6.332293,19.87006
9.254365,6.291447,19.91555
9.208734,6.250033,19.96233
9.160803,6.208069,20.01036
9.110628,6.165568,20.0596
9.058263,6.122551,20.11002
9.003768,6.079031,20.16159
8.947201,6.035028,20.21427
8.888627,5.990559,20.26802
8.82811,5.945642,20.3228
8.765718,5.900294,20.37857
8.701518,5.854536,20.4353
8.635586,5.808381,20.49294
8.567989,5.761854,20.55145
8.498809,5.714967,20.61079
8.428116,5.667745,20.67093
8.355995,5.620201,20.73181
8.28252,5.57236,20.79339
8.207779,5.524235,20.85563
8.131848,5.475852,20.91848
8.054819,5.427223,20.98191
7.97677,5.378374,21.04586
7.897794,5.329319,21.11029
7.817974,5.280083,21.17515
7.737403,5.23068,21.2404
7.656166,5.181136,21.30599
7.574358,5.131464,21.37188
7.492065,5.081691,21.43801
7.409383,5.03183,21.50434
7.326399,4.981907,21.57083
7.243209,4.931935,21.63742
7.159906,4.881945,21.70407
7.076576,4.831945,21.77074
6.993324,4.781963,21.83736
6.91023,4.732011,21.90391
6.827394,4.682122,21.97032
6.7449,4.632303,22.03656
6.662852,4.582582,22.10256
6.58133,4.532971,22.1683
6.50043,4.483501,22.23372
6.420241,4.434182,22.29877
6.340848,4.385037,22.36342
6.262347,4.336086,22.4276
6.184821,4.287353,22.49128
6.108351,4.238846,22.55442
6.033032,4.190597,22.61696
5.958943,4.142616,22.67886
5.886167,4.094932,22.74008
5.814778,4.04755,22.80058
5.744867,4.000502,22.8603
5.676505,3.953799,22.91921
5.609769,3.907468,22.97728
5.54473,3.861515,23.03445
5.481467,3.815969,23.09068
5.420046,3.770843,23.14594
5.360537,3.726161,23.20018
5.303,3.68193,23.25338
5.247509,3.638179,23.30548
5.194119,3.594918,23.35645
5.142889,3.552167,23.40627
5.09388,3.509945,23.45488
5.047144,3.468267,23.50226
5.002734,3.427148,23.54837
4.960696,3.386606,23.59318
4.921081,3.34666,23.63666
4.883932,3.307323,23.67878
4.849288,3.268608,23.7195
4.817188,3.230535,23.7588
4.787671,3.193119,23.79666
4.760767,3.156374,23.83303
4.736506,3.120312,23.8679
4.714914,3.08495,23.90125
4.696018,3.050304,23.93305
4.679837,3.016386,23.96327
4.666389,2.983207,23.99189
4.655689,2.950783,24.0189
4.647749,2.919129,24.04428
4.642579,2.888255,24.068
4.640182,2.858172,24.09006
4.640564,2.828893,24.11042
4.643722,2.800433,24.12909
4.649653,2.7728,24.14605
4.658352,2.746005,24.16128
4.669807,2.720059,24.17477
4.684007,2.694975,24.18652
4.700935,2.67076,24.19652
4.720574,2.647424,24.20475
4.7429,2.624978,24.21122
4.767889,2.60343,24.21592
4.795515,2.582787,24.21884
4.825744,2.563061,24.21998
4.858544,2.544256,24.21935
4.893879,2.526383,24.21694
4.931712,2.509445,24.21275
4.971996,2.493454,24.20679
5.014688,2.478412,24.19907
5.059742,2.464327,24.18958
5.107109,2.451203,24.17833
5.156733,2.439049,24.16534
5.20856,2.427865,24.1506
5.262532,2.417659,24.13414
5.318593,2.408433,24.11596
5.376675,2.400193,24.09608
5.436716,2.39294,24.07451
5.498653,2.386678,24.05127
5.56241,2.381409,24.02637
5.627919,2.377136,23.99982
5.695109,2.373859,23.97166
5.763907,2.371582,23.94189
5.834231,2.370303,23.91055
5.906005,2.370024,23.87765
5.97915,2.370746,23.84321
6.053589,2.372467,23.80726
6.129231,2.375187,23.76983
6.205996,2.378904,23.73095
6.283803,2.383619,23.69063
6.362556,2.389328,23.64891
6.442174,2.396029,23.60582
6.522567,2.403718,23.56139
6.60365,2.412396,23.51564
6.685325,2.422056,23.46863
6.767504,2.432695,23.42036
6.850098,2.444309,23.3709
6.933018,2.456894,23.32025
7.016164,2.470443,23.26847
7.099447,2.484953,23.21559
7.182775,2.500415,23.16164
7.26606,2.516827,23.10666
7.349201,2.534179,23.05071
7.432109,2.552466,22.9938
7.514698,2.57168,22.93599
7.596865,2.591812,22.87732
7.678525,2.612856,22.81782
7.759586,2.634804,22.75754
7.839964,2.657645,22.69653
7.919559,2.681371,22.63482
7.998289,2.705971,22.57246
8.076065,2.731439,22.50949
8.152805,2.757762,22.44596
8.228415,2.784928,22.38192
8.302817,2.812929,22.3174
8.375927,2.841754,22.25246
8.447667,2.87139,22.18714
8.517951,2.901824,22.12149
8.586704,2.933045,22.05556
8.653853,2.965042,21.98938
8.719316,2.997802,21.92301
8.783026,3.031308,21.8565
8.84491,3.06555,21.7899
8.904902,3.100516,21.72324
8.962932,3.136189,21.65658
9.018934,3.172554,21.58996
9.07285,3.209598,21.52344
9.124622,3.247308,21.45706
9.174186,3.285667,21.39086
9.22149,3.324658,21.3249
9.26648,3.364267,21.25922
9.309112,3.40448,21.19387
9.349331,3.44528,21.12889
9.387095,3.486647,21.06433
9.422365,3.528572,21.00024
9.455099,3.571029,20.93666
9.485259,3.614006,20.87363
9.512812,3.657482,20.81122
9.537731,3.701453,20.74944
9.559986,3.745884,20.68835
9.579553,3.790765,20.628
9.596407,3.836076,20.56843
9.610535,3.881809,20.50967
9.621917,3.92793,20.45177
9.630541,3.974428,20.39478
9.636398,4.021283,20.33873
9.639482,4.068485,20.28366
9.63979,4.116002,20.22961
9.637319,4.16382,20.17662
9.632074,4.211923,20.12473
9.624061,4.260289,20.07397
9.613287,4.308897,20.02439
9.599766,4.357729,19.97601
9.583511,4.406768,19.92887
9.564543,4.455993,19.883
9.542881,4.505381,19.83844
9.518548,4.554915,19.79522
9.491573,4.604577,19.75336
9.461987,4.654346,19.71291
9.429818,4.704197,19.67388
9.395108,4.754116,19.63631
9.357892,4.804083,19.60021
9.318212,4.854077,19.56563
9.276112,4.904075,19.53258
9.231636,4.954059,19.50108
9.184839,5.004011,19.47116
9.135771,5.05391,19.44284
9.084482,5.103734,19.41614
9.031035,5.153463,19.39108
8.975488,5.203082,19.36767
8.917902,5.252567,19.34594
8.85834,5.301898,19.32589
8.796865,5.351055,19.30755
8.733554,5.400022,19.29092
8.668472,5.448777,19.27602
8.601685,5.497301,19.26285
8.533284,5.545569,19.25144
8.463332,5.593572,19.24178
8.391911,5.641285,19.23388
8.319089,5.68869,19.22775
8.24497,5.735762,19.22339
8.16962,5.782493,19.22081
8.093125,5.828859,19.22
8.015563,5.874841,19.22097
7.937041,5.920417,19.22372
7.85763,5.965578,19.22824
7.777421,6.0103,19.23454
7.696495,6.054566,19.2426
7.614964,6.098353,19.25243
7.532901,6.141654,19.26401
7.450397,6.184448,19.27733
7.367548,6.226713,19.29239
7.284455,6.268433,19.30918
7.201197,6.309597,19.32768
7.117862,6.350187,19.34789
7.034561,6.390182,19.36978
6.951382,6.429566,19.39334
6.868407,6.46833,19.41856
6.78573,6.506458,19.44541
6.703446,6.543926,19.47388
6.621657,6.580724,19.50395
6.540439,6.616841,19.53559
6.459877,6.65226,19.56879
6.380081,6.686964,19.60351
6.301134,6.720939,19.63974
6.223109,6.75418,19.67745
6.146107,6.786663,19.71662
6.070206,6.818379,19.7572
5.995501,6.849314,19.79918
5.92206,6.879464,19.84254
5.849971,6.908805,19.88722
5.77932,6.937331,19.9332
5.710185,6.965029,19.98046
5.64263,6.991894,20.02896
5.576743,7.017906,20.07865
5.512589,7.043059,20.12952
5.45025,7.067342,20.18151
5.389781,7.090751,20.2346
5.331258,7.113268,20.28874
5.274747,7.134888,20.34391
5.220308,7.155602,20.40005
5.168002,7.175403,20.45713
5.117887,7.19428,20.5151
5.070015,7.212228,20.57394
5.024446,7.22924,20.63359
4.981228,7.245308,20.69401
4.940405,7.260426,20.75516
4.902029,7.274587,20.817
4.866139,7.287786,20.87948
4.832775,7.30002,20.94256
4.801974,7.31128,21.00619
4.77377,7.321564,21.07032
4.748196,7.330868,21.13492
4.725279,7.339187,21.19994
4.705043,7.346519,21.26532
4.687515,7.352859,21.33103
4.67271,7.358208,21.39702
4.660647,7.36256,21.46323
4.651339,7.365916,21.52963
4.644794,7.368273,21.59616
4.641023,7.369632,21.66278
4.640028,7.36999,21.72945
4.64181,7.369348,21.7961
4.646368,7.367707,21.8627
4.653696,7.365067,21.9292
4.663786,7.361428,21.99555
4.676629,7.356793,22.06171
4.692207,7.351164,22.12762
4.710505,7.344542,22.19324
4.731501,7.336929,22.25852
4.755177,7.328331,22.32343
4.781497,7.318749,22.3879
4.81044,7.308188,22.4519
4.84197,7.296651,22.51538
4.876058,7.284143,22.57829
4.912655,7.270671,22.64059
4.951728,7.256238,22.70224
4.993233,7.24085,22.76319
5.037127,7.224514,22.8234
5.083351,7.207237,22.88282
5.131862,7.189025,22.94141
5.18261,7.169883,22.99914
5.235526,7.149824,23.05596
5.290555,7.128853,23.11183
5.347642,7.106977,23.1667
5.406724,7.084206,23.22056
5.467731,7.06055,23.27334
5.53059,7.03602,23.32501
5.59524,7.010621,23.37555
5.661614,6.984365,23.42491
5.729622,6.957265,23.47306
5.799194,6.929332,23.51996
5.870259,6.900572,23.56558
5.942739,6.870999,23.60989
6.01655,6.840628,23.65285
6.091599,6.809471,23.69444
6.167822,6.777532,23.73463
6.245126,6.744834,23.77338
6.323419,6.711386,23.81068
6.402615,6.677204,23.84648
6.482639,6.642292,23.88078
6.563389,6.606676,23.91354
6.644784,6.570366,23.94473
6.726721,6.533377,23.97435
6.809125,6.495716,24.00237
6.891898,6.45741,24.02876
6.974941,6.418469,24.0535
7.058162,6.37891,24.07659
7.141485,6.338741,24.09801
7.224801,6.297989,24.11773
7.308027,6.256667,24.13575
7.391062,6.214787,24.15205
7.473817,6.17237,24.16662
7.556207,6.129435,24.17945
7.63813,6.085995,24.19053
7.7195,6.042067,24.19986
7.800225,5.99767,24.20742
7.880217,5.952824,24.21321
7.959391,5.907545,24.21724
8.03765,5.861849,24.21948
8.114912,5.815756,24.21995
8.191095,5.769287,24.21864
8.266107,5.722458,24.21555
8.339867,5.675286,24.21069
8.412293,5.627792,24.20406
8.483307,5.579997,24.19566
8.552832,5.531919,24.1855
8.620784,5.483572,24.17359
8.68709,5.434981,24.15993
8.75168,5.386166,24.14454
8.814478,5.337145,24.12743
8.875414,5.287934,24.1086
8.934422,5.238556,24.08807
8.991438,5.189034,24.06586
9.046399,5.139383,24.04199
9.099239,5.089622,24.01646
9.149902,5.039774,23.9893
9.198339,4.989858,23.96052
9.244479,4.939898,23.93015
9.288284,4.889906,23.89821
9.329703,4.839906,23.86472
9.368694,4.789917,23.82971
9.405202,4.739966,23.79319
9.439195,4.690062,23.75521
9.470634,4.64023,23.71577
9.499487,4.59049,23.67491
9.525714,4.540866,23.63267
9.549292,4.491369,23.58907
9.570192,4.442024,23.54413
9.588396,4.39285,23.4979
9.603876,4.343871,23.45041
9.61662,4.295098,23.40168
9.626613,4.246553,23.35176
9.633842,4.198262,23.30067
9.638301,4.150242,23.24847
9.639984,4.102505,23.19518
9.63889,4.055075,23.14083
9.635019,4.007971,23.08548
9.628377,3.961216,23.02916
9.618971,3.91482,22.97191
9.606809,3.868803,22.91376
9.591907,3.823194,22.85477
9.574282,3.778004,22.79497
9.553951,3.733246,22.73441
