x,y,z
2.977698,1.876667,24.95118
2.853018,1.87,24.68635
2.755411,1.863333,24.41043
2.685846,1.856667,24.12618
2.645012,1.85,23.83643
2.633309,1.843333,23.54409
2.650849,1.836666,23.25207
2.697448,1.83,22.9633
2.772635,1.823333,22.68065
2.875653,1.816666,22.40696
3.005466,1.81,22.14494
3.16077,1.803333,21.89722
3.340005,1.796667,21.66628
3.541382,1.79,21.4544
3.76288,1.783333,21.2637
4.002277,1.776667,21.0961
4.257187,1.77,20.95324
4.525055,1.763333,20.83656
4.803201,1.756667,20.74722
5.088845,1.75,20.68609
5.37913,1.743333,20.6538
5.671157,1.736666,20.65064
5.962,1.73,20.67665
6.248767,1.723333,20.73157
6.528587,1.716666,20.81482
6.798662,1.71,20.92558
7.056309,1.703333,21.06275
7.298944,1.696666,21.22492
7.524147,1.69,21.41049
7.729679,1.683333,21.61758
7.913484,1.676666,21.84414
8.073741,1.67,22.08789
8.208842,1.663333,22.34639
8.317453,1.656666,22.61706
8.398488,1.65,22.89718
8.451147,1.643333,23.18396
8.47491,1.636667,23.47453
8.469545,1.63,23.76599
8.435116,1.623333,24.05542
8.371967,1.616666,24.33995
8.280744,1.61,24.6167
8.162354,1.603333,24.88295
8.017995,1.596666,25.13602
7.849115,1.59,25.37337
7.657402,1.583333,25.59266
7.444782,1.576666,25.79169
7.213372,1.57,25.96849
6.965506,1.563333,26.12127
6.703645,1.556666,26.24854
6.430428,1.55,26.34901
6.148573,1.543333,26.4217
5.860908,1.536667,26.46588
5.570296,1.53,26.48112
5.279654,1.523333,26.46727
4.991868,1.516667,26.42448
4.709835,1.51,26.35319
4.43635,1.503333,26.2541
4.174159,1.496666,26.12822
3.925877,1.49,25.97681
3.693974,1.483333,25.80139
3.48077,1.476667,25.60372
3.288381,1.47,25.38577
3.118737,1.463333,25.14974
2.973516,1.456666,24.89797
2.854174,1.45,24.633
2.761889,1.443333,24.35747
2.697582,1.436667,24.07413
2.661885,1.43,23.78582
2.65515,1.423333,23.49543
2.677438,1.416667,23.20584
2.728521,1.41,22.91995
2.807878,1.403333,22.64063
2.914714,1.396666,22.37066
3.04795,1.39,22.11273
3.206254,1.383333,21.86942
3.388035,1.376667,21.64316
