x,y,z
7.550209,4.795911,24.56061
7.351323,4.806274,24.56752
7.151498,4.809989,24.56999
6.951622,4.80704,24.56803
6.752584,4.79744,24.56163
6.555266,4.781231,24.55082
6.360546,4.758486,24.53566
6.169289,4.729306,24.5162
5.982345,4.69382,24.49255
5.800544,4.652186,24.46479
5.624694,4.604589,24.43306
5.455574,4.55124,24.39749
5.29394,4.492377,24.35825
5.140507,4.428261,24.31551
4.995958,4.359176,24.26945
4.860934,4.28543,24.22029
4.736036,4.207351,24.16823
4.621818,4.125285,24.11352
4.518788,4.039597,24.0564
4.427403,3.950667,23.99711
4.34807,3.858891,23.93593
4.28114,3.764677,23.87312
4.226912,3.668442,23.80896
4.185627,3.570615,23.74374
4.157467,3.47163,23.67775
4.142558,3.371925,23.61128
4.140965,3.271947,23.54463
4.152698,3.172138,23.47809
4.177701,3.072941,23.41196
4.215866,2.974798,23.34653
4.267021,2.878145,23.2821
4.330942,2.783408,23.21894
4.407344,2.691011,23.15734
4.495883,2.601366,23.09758
4.596173,2.514867,23.03991
4.707761,2.431903,22.9846
4.830159,2.352838,22.93189
4.962815,2.278028,22.88202
5.105148,2.2078,22.8352
5.256516,2.142472,22.79165
5.416258,2.082328,22.75155
5.583653,2.02764,22.71509
5.757967,1.978649,22.68243
5.938416,1.935573,22.65372
6.124209,1.898603,22.62907
6.31451,1.867904,22.6086
6.508483,1.843611,22.59241
6.705263,1.825833,22.58055
6.903967,1.81465,22.5731
7.103727,1.81011,22.57007
7.303642,1.812233,22.57149
7.502835,1.821011,22.57734
7.700411,1.836404,22.5876
7.895503,1.858344,22.60223
8.087233,1.886733,22.62115
8.274759,1.921447,22.6443
8.457239,1.962328,22.67155
8.633871,2.009197,22.7028
8.803863,2.061845,22.7379
8.966466,2.12004,22.77669
9.12095,2.183519,22.81901
9.266638,2.252005,22.86467
9.402877,2.325192,22.91346
9.529058,2.402752,22.96517
9.64463,2.484344,23.01956
9.74907,2.569603,23.0764
9.841923,2.658154,23.13544
9.922768,2.749598,23.1964
9.991252,2.843534,23.25902
10.04707,2.93954,23.32303
10.08997,3.037195,23.38813
10.11976,3.136059,23.45404
10.13632,3.235698,23.52047
10.13956,3.335665,23.58711
10.12948,3.435521,23.65368
10.10611,3.534819,23.71988
10.06957,3.633115,23.78541
10.02001,3.729979,23.84999
9.95766,3.824973,23.91331
9.882788,3.917683,23.97512
9.795732,4.00769,24.03513
9.696875,4.094601,24.09307
9.58666,4.178022,24.14868
9.465573,4.25759,24.20173
9.334157,4.332946,24.25196
9.192989,4.403759,24.29917
9.042705,4.46971,24.34314
8.883963,4.530511,24.38367
8.717477,4.585888,24.42059
8.543978,4.635599,24.45373
8.364241,4.679419,24.48295
8.17907,4.717154,24.5081
7.989278,4.748639,24.52909
7.795718,4.773731,24.54582
7.599239,4.792321,24.55821
7.400725,4.804324,24.56622
7.201048,4.80969,24.56979
7.001105,4.808392,24.56893
6.801773,4.800436,24.56362
6.60395,4.78586,24.55391
6.408502,4.764726,24.53982
6.216311,4.73713,24.52142
6.028217,4.703192,24.49879
